PCA_00_bio,PCA_01_bio,PCA_02_bio,PCA_03_bio,PCA_04_bio,PCA_00_bio_se,PCA_01_bio_se,PCA_02_bio_se,PCA_03_bio_se,PCA_04_bio_se
-0.918045999778881,2.0599516717398285,-0.19975289333162777,-0.4542538568787971,0.36461693043770305,0.3721497750720666,0.38926317620616235,0.15213643514508082,0.38219543108545495,0.03300798289487035
-0.9230509733490243,2.058736430763035,-0.19950691224835473,-0.4509434014324975,0.364448508478727,0.37298392558211885,0.38971093739756185,0.15150382766786782,0.3830984759798705,0.032687633545816025
-0.9280616848318904,2.057514639836656,-0.1992840626532461,-0.44759860680626834,0.3642564775729681,0.37383624818686606,0.39014686870640247,0.15086427834109992,0.3839627347840943,0.03236911287905307
-0.9330737070792664,2.056288147405112,-0.19908038341508127,-0.44422245514210557,0.3640392408011086,0.37470364260099437,0.39057117308268163,0.15021805756927725,0.38478925053927276,0.032055591200896
-0.9380519947014934,2.0550645446758717,-0.19889456503470304,-0.44083661973677585,0.3637998464241239,0.3755783785981986,0.3909848899374638,0.14956547543893128,0.3855807292310622,0.0317482648697298
-0.9430218939201552,2.0538404870878835,-0.19873084526257162,-0.4374180952528588,0.3635328319393269,0.37646809287458893,0.39138799184797246,0.1489072889644081,0.3863374601871114,0.03144713738438894
-0.947949660571962,2.0526211955619944,-0.19858479054314734,-0.4339947103939786,0.3632446574153926,0.37736251339732424,0.3917806562271163,0.148244469545136,0.3870604954420791,0.0311540847402617
-0.9528347389270023,2.051406813069916,-0.1984560180043243,-0.43056714681542657,0.36293575159845126,0.3782607237451499,0.39216281875193165,0.14757787219492385,0.38775020033708263,0.03087005668654779
-0.9576989451293195,2.050192462304304,-0.19834416202570435,-0.4271261310590472,0.36260713846382875,0.3791575875230845,0.39253333603631696,0.1469083418844891,0.38840470725214277,0.030595374509385383
-0.9625289477998663,2.048981178153345,-0.19824899411890748,-0.42367752247958307,0.3622585529803646,0.3800552186116277,0.39289279492336315,0.1462367359479201,0.38902565927709193,0.030331347999376812
-0.9673162161025539,2.047774930459678,-0.19817022173548998,-0.4202252155076562,0.36189003104099504,0.3809546308895159,0.3932415466392937,0.1455639078047647,0.3896142737374534,0.030078999900564056
-0.9720396092750166,2.046544960588222,-0.19806785708614105,-0.4167134607789682,0.3614628678148854,0.38199864544408085,0.39378063751745046,0.14461795919075543,0.3905573002888799,0.029717654679743896
-0.9767166923414049,2.045317849025656,-0.1979760248685429,-0.4131953055810273,0.3610107837125886,0.38306830837006267,0.394324296594895,0.14363688736859231,0.3914899050933352,0.02936458655634818
-0.9813698284875038,2.044095124805851,-0.19789787850493393,-0.40966975493762403,0.3605382110383648,0.38413478104433546,0.3948426725806493,0.14266177413308453,0.39235297167950917,0.029039631072969575
-0.9859959841181118,2.042877115983603,-0.19783382545157494,-0.40613831829033165,0.36004606718419857,0.38519712329631156,0.39533559799573004,0.1416952304409206,0.39314817224603105,0.028744579624020623
-0.990580473818888,2.0416657353202474,-0.19778584288655796,-0.4026080322223378,0.3595362275702131,0.38625881109113375,0.3958033097875268,0.1407397360896968,0.39387974370482104,0.028480835092747667
-0.9951805633444328,2.0404485490981332,-0.19776261696501277,-0.39903309175677804,0.35899714255090404,0.387323342565866,0.39624325589463166,0.13979774295500258,0.39454046520499547,0.028249846665709878
-0.9997495253455777,2.039236252120662,-0.1977566478452588,-0.3954500870871192,0.3584391685452545,0.38838354591827257,0.39665726202800045,0.13887162552466853,0.3951382107355441,0.028052226277296612
-1.0042758638498765,2.0380306149390996,-0.19776618582812028,-0.3918691752835018,0.3578653447094272,0.38943571594667775,0.3970453369849342,0.13796447165668008,0.3956758147467608,0.027887883073746383
-1.0087600067608813,2.0368315640699053,-0.19779100896506155,-0.3882904927709124,0.3572764163081887,0.39047750077501436,0.3974072505208854,0.13707884457556782,0.3961543797000134,0.02775637023205373
-1.0132022798382543,2.035638973962781,-0.19783076340941794,-0.38471415100176864,0.35667303332351247,0.39150723857724684,0.3977431354828965,0.13621639721030485,0.3965751802159429,0.027656662080470223
-1.0176029278354592,2.034452666736274,-0.1978849788728778,-0.381140238676835,0.35605576401654576,0.3925238610164739,0.39805343463563725,0.13537800443534972,0.39693963818014766,0.027587287011829775
-1.0219622044670222,2.0332724498558177,-0.1979531789863974,-0.3775688394901119,0.35542517425941816,0.39352631962343265,0.3983385991585448,0.13456451385409396,0.3972491801474329,0.027546503159916653
-1.026280369138145,2.0320981275874472,-0.19803489991633533,-0.37400002871134197,0.3547818317128158,0.3945135659030348,0.39859908001444955,0.13377676900948318,0.39750523321475134,0.027532330520349414
-1.030613491012363,2.030921743021667,-0.198138654926365,-0.37038311642977556,0.3541131708318543,0.39549277578020525,0.3988341218780097,0.13301400281502598,0.39770328638834695,0.027537131137360397
-1.0349536365778085,2.0297441003012158,-0.19826294327488309,-0.3667222327929254,0.3534194375787696,0.39646216387027616,0.3990444110288422,0.13227678689134542,0.3978454386772087,0.027560455380090793
-1.039264553566699,2.0285654876814987,-0.19840142043848769,-0.36304807024129543,0.35271100152572415,0.39741849730735684,0.39923084092560984,0.13156734099745465,0.3979402714927801,0.027609639409470994
-1.0435327047009908,2.027359889297193,-0.19851529580502553,-0.3593136241492878,0.3519411989312203,0.3985551427072143,0.3995256641345391,0.13060941595258185,0.39819302732401124,0.027691788769585057
-1.0476916698715177,2.0261192962610974,-0.19854736176553586,-0.3555260836918913,0.35105945220020324,0.4001207233833469,0.40007540741965064,0.1290441813337425,0.398786399484337,0.027850551439991485
-1.0518510306677633,2.0248930657313178,-0.19862358181614537,-0.351750675044443,0.35019341475186017,0.4015554635677734,0.4004760726385404,0.12770524547767734,0.39909323001620084,0.02807611519512093
-1.0559937876830414,2.023685716562875,-0.19874184185042199,-0.3480030552020736,0.3493523420394503,0.4028345799535447,0.40073689172371924,0.12660735952969968,0.3991394837027646,0.028320497497383433
-1.0601397356897109,2.022490809440887,-0.19890327721458834,-0.34426969618176806,0.3485419455433621,0.40394320232756636,0.40086443723283677,0.12575637063598258,0.39894369756371334,0.02854631032748264
-1.0642808269054895,2.0213084596125457,-0.19910348683785703,-0.3405512539406122,0.3477551050307652,0.40490024378152956,0.4008663206926357,0.12513008244897897,0.3985280748589025,0.02874003175731362
-1.068393437964651,2.020143218228227,-0.19933582860828294,-0.33685896092306267,0.3469819717093218,0.40573138780283247,0.4007511102894468,0.12470099451874973,0.3979178417530112,0.02890201160196873
-1.072495460879719,2.0190007710853446,-0.19960035536188628,-0.33319301416643277,0.3461911219412053,0.4065814947314186,0.40043620997491497,0.12437186735450725,0.39685552362334375,0.02905476758202232
-1.0765891985742284,2.0178916598035705,-0.19992029166715647,-0.3295601014472005,0.34539394914303,0.4072799170934957,0.39985813840912837,0.12436851424734513,0.3954068868948961,0.029181423444817597
-1.080743855307702,2.016807590895113,-0.20030675462470462,-0.32592227276168934,0.3445845858912355,0.4077957179243463,0.3989505192679453,0.12475907049581691,0.39342971423917983,0.029272820696826407
-1.085004030485469,2.0158021200189924,-0.20085857587464223,-0.3224105232721942,0.34391962034141577,0.40773460366264297,0.3973928172396184,0.1261472362087642,0.3901165619949635,0.02911157954143084
-1.0891848405767977,2.0146180910891447,-0.20124281475570654,-0.3185176249403165,0.34309876381021354,0.4080979226974311,0.3970327201880013,0.12634888776117337,0.38922176446163176,0.029140714063160433
-1.0933167243022108,2.0134342070855062,-0.20162807474014197,-0.31462843384879075,0.3422678325551477,0.408444149541676,0.3966611009312553,0.12656989890052814,0.38830176511899317,0.029172935520731125
-1.0974001004911271,2.0122502213508615,-0.20201342945684406,-0.31074356242324075,0.34142753026954453,0.4087728531710116,0.3962774824361462,0.12681106015143256,0.3873555440475989,0.029209189832383752
-1.101435405834057,2.0110658801512686,-0.20239797653794678,-0.30686362056748023,0.3405785480860366,0.4090836055607677,0.39588138747554846,0.1270731683014172,0.38638208055129375,0.029250551939406445
-1.105423098103278,2.0098809201270154,-0.20278083614570253,-0.3029892161506421,0.339721566141191,0.4093759819235325,0.3954723385170075,0.12735702631393567,0.38538035327264936,0.0292982371067354
-1.1093636480133806,2.0086950703027244,-0.20316112539387746,-0.2991209588800303,0.3388572684355405,0.4096495572435631,0.39504985761071504,0.12766343531181282,0.3843493404897846,0.029353610548182172
-1.1132962301867502,2.0074947220909474,-0.20354928502736647,-0.2952131536018599,0.33797407504229243,0.40991154468897456,0.39461187174118295,0.12798885590217204,0.38328344860005414,0.029425184262661257
-1.117185254277696,2.0062914220805483,-0.2039344351474648,-0.2913082078395831,0.3370834431599187,0.4101543457274269,0.3941593230999355,0.12833808041915765,0.38218589981575624,0.02950878513927521
-1.121059909603013,2.0050767793997646,-0.20432167211285246,-0.2873719057953101,0.3361778076834586,0.41038828616765605,0.39369077615531195,0.12871315298884745,0.38105908199889665,0.029603252469005678
-1.124895539744645,2.0038572847176535,-0.20470455752811773,-0.28343421145775344,0.3352644264193264,0.41060403832121034,0.3932065516801994,0.12911441129225698,0.3799000089268362,0.029712497897193716
-1.1286883046244565,2.002634159346698,-0.20508176632008976,-0.2795016902104543,0.33434522697606783,0.4107987576571103,0.3927062790740791,0.12954246367562736,0.3787054948051637,0.029839062109624635
-1.132468726121587,2.0014006288736637,-0.20546337437931325,-0.2755428813371019,0.33341213553028737,0.41097683989590544,0.3921881955720871,0.129998054010759,0.37746499719662846,0.029982706860881784
-1.136201819142719,2.0001636233714004,-0.20583577966567815,-0.27159520238250023,0.3324756747444571,0.41113220423893576,0.39165325445081617,0.13048238043713062,0.3761883859742068,0.030149420557207995
-1.1398906315043462,1.9989220214313304,-0.20619861692353475,-0.26765651323983747,0.33153588112396615,0.41126465542921253,0.3911008570866318,0.1309960133688018,0.37487393610990166,0.030341062762535186
-1.143558736265154,1.9976683735364793,-0.2065574078660125,-0.2637008371586186,0.3305867915614929,0.41137589811475794,0.3905294189907319,0.13153732394075116,0.3735139432461125,0.030550811538796303
-1.1471815069102178,1.9964099076261252,-0.20690418240156025,-0.259757164461549,0.3296357780201851,0.4114631192722415,0.38993964439982964,0.1321098528233298,0.3721144893337263,0.030792182354559734
-1.1507936325892467,1.995134265821121,-0.20724333911390402,-0.25578273780975136,0.3286710342065341,0.411530327376237,0.3893299127277675,0.13271218388897527,0.3706676895731345,0.03106784034885987
-1.1543721298837006,1.9938459888509283,-0.20756715627078165,-0.2518053120832792,0.3277012986340104,0.4115770183425803,0.3887003966672139,0.13334775324185172,0.36918017519174356,0.03138917360634223
-1.157912301148137,1.9925494250883438,-0.2078757633891765,-0.2478343144590257,0.3267293171733303,0.41159932727564413,0.3880507206471841,0.1340173346031304,0.36764896549780857,0.031753550176568994
-1.1614467345234236,1.991235509317376,-0.2081795501207389,-0.2438264146879877,0.325739923641331,0.41160270935263404,0.38737895068173156,0.13472013958397377,0.3660623484191016,0.03215746633748672
-1.1649566212811182,1.989910915541981,-0.20847707668957574,-0.23980693474667664,0.32474096751344206,0.4115828536957705,0.3866858157300092,0.1354575794266713,0.3644231309820633,0.03260313969730209
-1.1684550428547473,1.9885746205602879,-0.20877185980807136,-0.23576857008901808,0.32373289849637304,0.41154003185667365,0.3859710577603824,0.13622975900209244,0.36272754470330043,0.03308802474625347
-1.171906775683186,1.9872304871115378,-0.2090455555140757,-0.23174809828262294,0.3227256017722155,0.41147285647976667,0.38523631320766855,0.13703627794737128,0.36098992143011666,0.0336294237488681
-1.175312371920935,1.9858778271517321,-0.20929671852798287,-0.2277455890079018,0.32171900807972825,0.4113831599418878,0.3844822860419609,0.13787498281164712,0.3592119110933464,0.034228434347054
-1.1786995877945312,1.984503699381572,-0.20952498102624761,-0.22372706364186928,0.3207014747230857,0.4112780655449334,0.38370816178574585,0.13874333734464608,0.3573949022657106,0.034885619903232225
-1.1820840978505531,1.9831032231214594,-0.20973410857585242,-0.21967577380412734,0.3196691742270529,0.4111543660915277,0.38291310708609705,0.13963887666586478,0.35552686154662416,0.03560335864199108
-1.1854644416604287,1.981671489645509,-0.20991856609415124,-0.21557681714916765,0.3186199579342621,0.41102107447056846,0.3820986798405404,0.14056016235567864,0.35361642297926726,0.036382058224783353
-1.1888708401312496,1.9801906491446937,-0.21009095924276536,-0.2113897172082554,0.3175428017545732,0.41088836708466125,0.38126065103441653,0.14150483094775038,0.3516654463949679,0.03722480272185651
-1.1922766655759858,1.978675979989406,-0.21023072484363736,-0.20716270077951812,0.3164507719021068,0.4107436587059137,0.3804042487107543,0.14247143749399518,0.34966730765465687,0.038122893960068814
-1.1956442970417063,1.977136530854682,-0.2103291776680186,-0.2029348630960697,0.3153524726060903,0.4105907567113797,0.379532761555926,0.14346083504951007,0.34764221013126606,0.0390731760665889
-1.1989782345292186,1.975574887934954,-0.21039453565298794,-0.1987055066031601,0.3142449616768048,0.41042643160601927,0.37864539239538947,0.14446720999180054,0.34558012807858235,0.04006808354648222
-1.20227009239514,1.9739941950221869,-0.2104246658742894,-0.19448557535635516,0.31313166801187764,0.4102525937059165,0.3777435248093894,0.1454886823216716,0.34348644554343155,0.041104261567080545
-1.2055100780416033,1.9723985507024946,-0.21041726676413655,-0.19028862317970993,0.31201704214249704,0.4100711552534915,0.3768287216980057,0.14652339843834136,0.34136754797041075,0.0421778906448653
-1.2087000145178786,1.9707865421615298,-0.21037086424324478,-0.18611317856064905,0.31090064112154026,0.4098842104070508,0.375901593124842,0.14756926628210593,0.33922520422377916,0.043284719646455694
-1.2118739119710698,1.969134843704877,-0.21027914973184153,-0.18191099936381488,0.30977160581973573,0.409700407647456,0.37495990250013733,0.14862621489131145,0.33706379314412743,0.044424844351982476
-1.2149960204360628,1.9674661845442452,-0.21014589868471184,-0.17773336229884687,0.3086407102069348,0.40951418930644906,0.3740074411485243,0.14969001438925694,0.3348822410896798,0.04558839068118433
-1.2180788412465358,1.965768685137368,-0.20996336706314725,-0.1735556262416448,0.30749990496317087,0.40932943484290707,0.37304419558072754,0.15076127926386243,0.3326842104670104,0.04677576299445424
-1.2211110428104925,1.9640525553382886,-0.20973672126504112,-0.16940217542372,0.30635655643235343,0.4091459069736815,0.3720716175739847,0.15183531770483596,0.33046946238824504,0.04797689273405894
-1.2240927503361896,1.962317747873101,-0.20946531390192258,-0.165274213297122,0.30521077173377015,0.40896538007813094,0.371090473880386,0.15290984674663305,0.3282395515894682,0.04918668249382156
-1.2270245722443776,1.9605637761894659,-0.20914826105788592,-0.1611719487777339,0.3040623391346142,0.4087897144698669,0.3701015024828661,0.15398268433650752,0.3259961075953057,0.050400234597180106
